Timestamp,Electric Load (kWh),Heating and Cooling Thermal Load (kBTUh),Cooling Thermal Load (kBTUh),Heating Thermal Load (kBTUh),Present Temperature,Previous Hour Temperature,Previous Day Temperature,Avg3DayTemp,CDD,HDD,CDDHour,HDDHour,CDDDay,HDDDay,CDD3DayAvg,HDD3DayAvg,S20HDD,Cloud Cover,Dew Point,Humidity,Snow,Sun,Mon,Tue,Wed,Thu,Fri,Sat,Weekday,Holiday,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
2021-11-24 17:00:00,115.0,520.4489939808847,32.22219687700272,488.22679710388195,34.4,36.8,33.0,33.14444444444445,0.0,17.6,0.0,15.200000000000003,0.0,19.0,0.0,18.855555555555547,0,67.0,32.6,93.14,0.0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2021-11-24 18:00:00,105.0,530.1769160827002,38.149678190549224,492.027237892151,34.6,34.4,33.0,33.10833333333335,0.0,17.4,0.0,17.6,0.0,19.0,0.0,18.89166666666665,0,95.2,32.7,92.7,0.0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2021-11-24 19:00:00,102.0,502.8394263982773,34.441734353701264,468.39769204457605,33.5,34.4,32.7,33.10972222222224,0.0,18.5,0.0,17.6,0.0,19.299999999999997,0.0,18.89027777777776,0,91.6,31.7,93.02,0.0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2021-11-24 20:00:00,113.0,577.1582299868267,43.7445715268453,533.4136584599813,32.4,33.5,32.7,33.10000000000001,0.0,19.6,0.0,18.5,0.0,19.299999999999997,0.0,18.89999999999999,0,32.7,31.6,96.67,0.0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2021-11-24 21:00:00,152.0,158.55588905016583,41.82010976473491,116.73577928543091,31.7,32.4,31.8,33.091666666666676,0.0,20.3,0.0,19.6,0.0,20.2,0.0,18.908333333333324,0,33.2,30.4,94.61,0.0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2021-11-24 22:00:00,61.0,184.65884578228,48.25300522645315,136.40584055582684,32.0,32.4,32.0,33.08472222222223,0.0,20.0,0.0,19.6,0.0,20.0,0.0,18.915277777777767,0,24.9,30.7,94.94,0.0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2021-11-24 23:00:00,64.0,196.7457645932834,51.76065367460252,144.98511091868087,30.0,32.0,31.9,33.07083333333335,0.0,22.0,0.0,20.0,0.0,20.1,0.0,18.929166666666653,0,89.0,29.2,96.7,0.0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2021-11-25 00:00:00,67.0,139.08074543873468,33.72316445906957,105.3575809796651,31.5,30.0,31.9,33.0513888888889,0.0,20.5,0.0,22.0,0.0,20.1,0.0,18.9486111111111,0,100.0,30.0,94.1,0.0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-25 01:00:00,45.0,161.54406539599097,33.70567250251768,127.8383928934733,32.1,30.0,31.4,33.05416666666668,0.0,19.9,0.0,22.0,0.0,20.6,0.0,18.94583333333332,0,90.7,30.8,94.94,0.0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-25 02:00:00,62.0,169.9208322763443,48.4371830224991,121.48364925384521,33.2,32.1,31.2,33.058333333333344,0.0,18.799999999999997,0.0,19.9,0.0,20.8,0.0,18.941666666666656,0,100.0,31.8,94.62,0.0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-25 03:00:00,65.0,145.73554950952536,31.457415163517013,114.27813434600833,35.0,33.2,31.2,33.090277777777786,0.0,17.0,0.0,18.799999999999997,0.0,20.8,0.0,18.909722222222214,0,99.4,32.2,89.47,0.0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-25 04:00:00,41.0,153.70568215847015,42.30003901322685,111.40564314524332,33.8,33.2,31.7,33.1625,0.0,18.200000000000003,0.0,18.799999999999997,0.0,20.3,0.0,18.8375,0,99.4,31.9,92.76,0.0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-25 05:00:00,62.0,175.5681328376134,48.38282978534699,127.18530305226642,34.2,33.8,31.8,33.2263888888889,0.0,17.799999999999997,0.0,18.200000000000003,0.0,20.2,0.0,18.7736111111111,0,100.0,31.3,88.76,0.0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-25 06:00:00,43.0,157.79538710912072,35.410798072814956,122.38458903630575,35.3,34.2,31.8,33.3013888888889,0.0,16.700000000000003,0.0,17.799999999999997,0.0,20.2,0.0,18.6986111111111,0,100.0,32.0,87.45,0.0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-25 07:00:00,50.0,830.2327119509378,61.7329204877218,768.499791463216,34.2,34.2,31.4,33.39166666666668,0.0,17.799999999999997,0.0,17.799999999999997,0.0,20.6,0.0,18.60833333333332,0,100.0,32.3,92.69,0.0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-25 08:00:00,178.0,447.85591534773533,45.26932362715405,402.5865917205813,34.2,34.2,31.2,33.45000000000001,0.0,17.799999999999997,0.0,17.799999999999997,0.0,20.8,0.0,18.54999999999999,0,100.0,32.3,92.69,4.35,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-25 09:00:00,107.0,129.28460075457895,36.84465473890305,92.43994601567589,37.2,34.2,32.8,33.5013888888889,0.0,14.799999999999997,0.0,17.799999999999997,0.0,19.200000000000003,0.0,18.498611111111103,0,100.0,32.4,82.58,0.0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-25 10:00:00,30.0,118.21279486020407,35.89376918474833,82.31902567545573,39.0,34.2,33.6,33.59722222222223,0.0,13.0,0.0,17.799999999999997,0.0,18.4,0.0,18.40277777777777,0,100.0,32.2,76.49,0.0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-25 11:00:00,52.0,133.63341764609024,38.553158005078636,95.08025964101161,41.2,39.0,34.9,33.70555555555556,0.0,10.799999999999997,0.0,13.0,0.0,17.1,0.0,18.294444444444437,0,100.0,32.3,70.46,0.0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-25 12:00:00,46.0,113.12553996096057,32.81529365231594,80.31024630864462,42.6,41.2,36.5,33.80694444444445,0.0,9.399999999999999,0.0,10.799999999999997,0.0,15.5,0.0,18.193055555555553,0,100.0,33.3,69.39,0.0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-11-25 13:00:00,33.0,134.03809531281388,32.6006582553188,101.43743705749509,43.6,41.2,38.1,33.88472222222222,0.0,8.399999999999999,0.0,10.799999999999997,0.0,13.899999999999999,0.0,18.115277777777777,0,100.0,33.3,66.91,0.0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-11-25 14:00:00,57.0,123.82625937461853,33.945722659428924,89.8805367151896,44.5,43.6,39.7,33.95,0.0,7.5,0.0,8.399999999999999,0.0,12.299999999999997,0.0,18.049999999999997,0,97.6,32.3,62.12,0.0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2021-11-25 15:00:00,27.0,119.60842367013295,39.96881067752837,79.63961299260458,43.9,44.5,38.9,34.048611111111114,0.0,8.100000000000001,0.0,7.5,0.0,13.100000000000001,0.0,17.951388888888886,0,100.0,33.2,65.65,0.0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2021-11-25 16:00:00,41.0,142.6561497052511,37.616220474243164,105.03992923100793,42.8,44.5,36.8,34.15694444444445,0.0,9.200000000000003,0.0,7.5,0.0,15.200000000000003,0.0,17.84305555555555,0,70.8,33.6,69.78,0.0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2021-11-25 17:00:00,64.0,142.42123892903328,45.20849818984669,97.2127407391866,42.5,42.8,34.4,34.301388888888894,0.0,9.5,0.0,9.200000000000003,0.0,17.6,0.0,17.698611111111106,0,99.0,32.7,68.06,0.0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2021-11-25 18:00:00,27.0,136.07065498828888,37.975009083747864,98.09564590454103,43.5,42.5,34.6,34.44444444444444,0.0,8.5,0.0,9.5,0.0,17.4,0.0,17.555555555555557,0,70.8,30.0,58.76,0.0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2021-11-25 19:00:00,54.0,150.01611373821896,45.30237275362016,104.71374098459879,43.0,42.5,33.5,34.60138888888889,0.0,9.0,0.0,9.5,0.0,18.5,0.0,17.39861111111111,0,99.4,32.1,65.28,0.0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2021-11-25 20:00:00,49.0,139.98622727394107,44.20998843510946,95.7762388388316,44.0,43.0,32.4,34.737500000000004,0.0,8.0,0.0,9.0,0.0,19.6,0.0,17.262499999999996,0,95.4,31.6,61.42,0.0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2021-11-25 21:00:00,37.0,148.40063492457074,39.56715695063272,108.83347797393802,44.7,44.0,31.7,34.8875,0.0,7.299999999999997,0.0,8.0,0.0,20.3,0.0,17.112499999999997,0,99.5,29.7,55.45,0.0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2021-11-25 22:00:00,58.0,156.51455393433574,36.37244501709941,120.14210891723633,44.0,44.0,32.0,35.047222222222224,0.0,8.0,0.0,8.0,0.0,20.0,0.0,16.952777777777776,0,99.0,31.6,61.48,0.0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2021-11-25 23:00:00,29.0,130.29867072900134,35.1300092935562,95.16866143544516,44.3,44.0,30.0,35.211111111111116,0.0,7.700000000000003,0.0,8.0,0.0,22.0,0.0,16.788888888888884,0,100.0,31.3,59.87,0.0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2021-11-26 00:00:00,60.0,164.23888920744264,59.99883253375686,104.24005667368579,45.1,44.3,31.5,35.366666666666674,0.0,6.899999999999999,0.0,7.700000000000003,0.0,20.5,0.0,16.633333333333326,0,100.0,29.4,53.81,0.0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-26 01:00:00,27.0,148.24243624011675,41.98108433683714,106.2613519032796,46.3,44.3,32.1,35.50555555555556,0.0,5.700000000000003,0.0,7.700000000000003,0.0,19.9,0.0,16.49444444444444,0,100.0,27.0,46.83,0.0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-26 02:00:00,59.0,141.3389422098795,41.94063631693519,99.39830589294431,45.5,46.3,33.2,35.69027777777779,0.0,6.5,0.0,5.700000000000003,0.0,18.799999999999997,0.0,16.309722222222213,0,100.0,29.3,52.93,0.0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-26 03:00:00,25.0,129.02826627095544,38.08824841181438,90.94001785914105,42.5,45.5,35.0,35.862500000000004,0.0,9.5,0.0,6.5,0.0,17.0,0.0,16.137499999999996,0,100.0,34.7,73.64,0.0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-26 04:00:00,63.0,160.91575011610985,46.841792990763985,114.07395712534586,43.1,45.5,33.8,35.99861111111112,0.0,8.899999999999999,0.0,6.5,0.0,18.200000000000003,0.0,16.001388888888883,0,100.0,33.1,67.57,0.0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-26 05:00:00,28.0,136.23653268814087,38.74110794067383,97.49542474746703,42.7,43.1,34.2,36.143055555555556,0.0,9.299999999999997,0.0,8.899999999999999,0.0,17.799999999999997,0.0,15.856944444444444,0,100.0,33.2,68.89,0.0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-26 06:00:00,56.0,134.26245069503784,35.08017444610594,99.18227624893188,42.0,42.7,35.3,36.262499999999996,0.0,10.0,0.0,9.299999999999997,0.0,16.700000000000003,0.0,15.737500000000004,0,89.5,33.9,72.71,0.0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-26 07:00:00,35.0,152.1781363884608,38.6154200633367,113.56271632512411,42.5,42.7,34.2,36.37083333333333,0.0,9.5,0.0,9.299999999999997,0.0,17.799999999999997,0.0,15.62916666666667,0,100.0,34.2,72.28,0.0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-26 08:00:00,68.0,145.1550776958466,35.897645711898804,109.25743198394778,43.2,42.5,34.2,36.49305555555556,0.0,8.799999999999997,0.0,9.5,0.0,17.799999999999997,0.0,15.506944444444443,0,96.0,33.6,68.84,0.52,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-26 09:00:00,21.0,130.24187048276264,47.70609108606975,82.5357793966929,43.6,43.2,37.2,36.63194444444444,0.0,8.399999999999999,0.0,8.799999999999997,0.0,14.799999999999997,0.0,15.368055555555557,0,95.2,33.5,67.59,1.92,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-26 10:00:00,23.0,123.26007964213687,31.631767690181732,91.62831195195514,44.6,43.2,39.0,36.77916666666667,0.0,7.399999999999999,0.0,8.799999999999997,0.0,13.0,0.0,15.220833333333331,0,89.0,35.6,70.38,0.0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-26 11:00:00,62.0,135.77095421155292,45.944494167963654,89.82646004358926,45.8,44.6,41.2,36.945833333333326,0.0,6.200000000000003,0.0,7.399999999999999,0.0,10.799999999999997,0.0,15.054166666666674,0,19.2,38.3,74.86,0.0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-26 12:00:00,24.0,114.685062567393,30.713529427846286,83.97153313954672,48.1,45.8,42.6,37.11527777777778,0.0,3.8999999999999986,0.0,6.200000000000003,0.0,9.399999999999999,0.0,14.884722222222223,0,95.5,40.6,75.11,0.0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-11-26 13:00:00,55.0,115.61976357301077,36.599623878796905,79.02013969421387,50.1,45.8,43.6,37.30972222222222,0.0,1.8999999999999986,0.0,6.200000000000003,0.0,8.399999999999999,0.0,14.69027777777778,0,80.7,42.6,75.42,0.0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-11-26 14:00:00,21.0,131.14261807998028,46.470883746941915,84.67173433303836,50.5,50.1,44.5,37.530555555555544,0.0,1.5,0.0,1.8999999999999986,0.0,7.5,0.0,14.469444444444456,0,86.9,42.4,73.52,0.0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2021-11-26 15:00:00,40.0,137.85859894752508,46.79027231534326,91.06832663218182,49.9,50.5,43.9,37.756944444444436,0.0,2.1000000000000014,0.0,1.5,0.0,8.100000000000001,0.0,14.243055555555564,0,91.2,42.5,75.37,0.0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2021-11-26 16:00:00,38.0,117.44984229405722,39.50508085886637,77.94476143519086,50.3,50.5,42.8,37.974999999999994,0.0,1.7000000000000028,0.0,1.5,0.0,9.200000000000003,0.0,14.025000000000006,0,84.7,42.5,74.39,0.0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2021-11-26 17:00:00,32.0,134.2787930170695,40.10799996058145,94.17079305648804,45.2,50.3,42.5,38.20416666666666,0.0,6.799999999999997,0.0,1.7000000000000028,0.0,9.5,0.0,13.795833333333341,0,85.4,40.6,83.57,0.0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2021-11-26 18:00:00,51.0,127.67723111311594,44.14038495222727,83.53684616088867,44.9,45.2,43.5,38.3736111111111,0.0,7.100000000000001,0.0,6.799999999999997,0.0,8.5,0.0,13.626388888888897,0,61.6,42.2,90.31,0.0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2021-11-26 19:00:00,25.0,141.36458492279056,37.96493705113728,103.39964787165327,43.9,45.2,43.0,38.538888888888884,0.0,8.100000000000001,0.0,6.799999999999997,0.0,9.0,0.0,13.461111111111116,0,62.5,41.5,91.28,0.0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2021-11-26 20:00:00,61.0,143.43440790971118,49.759223659833275,93.67518424987792,43.3,43.9,44.0,38.694444444444436,0.0,8.700000000000003,0.0,8.100000000000001,0.0,8.0,0.0,13.305555555555564,0,61.3,41.1,91.82,0.0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2021-11-26 21:00:00,30.0,117.93661451339722,34.009603182474756,83.92701133092245,43.9,43.3,44.7,38.84166666666667,0.0,8.100000000000001,0.0,8.700000000000003,0.0,7.299999999999997,0.0,13.158333333333331,0,67.0,41.7,92.11,0.0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2021-11-26 22:00:00,47.0,169.4836094578107,44.68856837352116,124.79504108428955,44.0,43.3,44.0,39.00972222222222,0.0,8.0,0.0,8.700000000000003,0.0,8.0,0.0,12.990277777777777,0,95.4,42.6,94.78,0.0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2021-11-26 23:00:00,46.0,124.27712265650429,35.59975290298462,88.67736975351967,44.0,44.0,44.3,39.17638888888889,0.0,8.0,0.0,8.0,0.0,7.700000000000003,0.0,12.823611111111113,0,50.7,42.2,93.42,0.0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2021-11-27 00:00:00,25.0,132.90175429979962,39.5922083457311,93.30954595406851,43.2,44.0,45.1,39.34444444444445,0.0,8.799999999999997,0.0,8.0,0.0,6.899999999999999,0.0,12.655555555555551,0,97.6,41.7,94.25,0.0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-27 01:00:00,62.0,148.01594974597293,48.02468762795131,99.99126211802164,43.1,44.0,46.3,39.50138888888889,0.0,8.899999999999999,0.0,8.0,0.0,5.700000000000003,0.0,12.49861111111111,0,90.0,41.6,94.51,0.0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-27 02:00:00,31.0,129.08313449223837,40.23273754119873,88.85039695103964,42.5,43.1,45.5,39.663888888888884,0.0,9.5,0.0,8.899999999999999,0.0,6.5,0.0,12.336111111111116,0,100.0,41.0,94.13,0.0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-27 03:00:00,40.0,143.07278188069665,43.5839455922445,99.48883628845215,40.9,42.5,42.5,39.82083333333333,0.0,11.100000000000001,0.0,9.5,0.0,9.5,0.0,12.179166666666667,0,72.3,39.4,94.06,0.0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-27 04:00:00,58.0,146.9761940538883,55.49559115370116,91.48060290018714,42.0,42.5,43.1,39.955555555555556,0.0,10.0,0.0,9.5,0.0,8.899999999999999,0.0,12.044444444444444,0,22.1,40.9,95.89,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-27 05:00:00,27.0,119.18030089139938,36.70693987607955,82.47336101531984,40.1,42.0,42.7,40.09861111111112,0.0,11.899999999999999,0.0,10.0,0.0,9.299999999999997,0.0,11.901388888888881,0,35.1,39.2,96.52,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-27 06:00:00,46.0,141.05388259887692,42.240831693013504,98.81305090586342,38.8,40.1,42.0,40.21388888888889,0.0,13.200000000000003,0.0,11.899999999999999,0.0,10.0,0.0,11.786111111111111,0,68.2,38.5,98.7,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-27 07:00:00,39.0,146.87086925903955,54.24629539251327,92.62457386652628,38.8,40.1,42.5,40.31111111111111,0.0,13.200000000000003,0.0,11.899999999999999,0.0,9.5,0.0,11.68888888888889,0,50.5,38.8,100.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-27 08:00:00,58.0,137.16785499453545,55.25913672645886,81.90871826807658,38.4,38.8,43.2,40.41388888888889,0.0,13.600000000000001,0.0,13.200000000000003,0.0,8.799999999999997,0.0,11.586111111111109,0,50.5,38.0,98.7,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-27 09:00:00,25.0,131.27446858088175,34.54408931732175,96.73037926356,38.6,38.4,43.6,40.51388888888889,0.0,13.399999999999999,0.0,13.600000000000001,0.0,8.399999999999999,0.0,11.486111111111107,0,53.0,38.0,97.9,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-27 10:00:00,60.0,142.80816857020056,47.91256030400592,94.89560826619464,39.3,38.4,44.6,40.594444444444456,0.0,12.700000000000003,0.0,13.600000000000001,0.0,7.399999999999999,0.0,11.405555555555544,0,53.0,39.3,99.97,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-27 11:00:00,36.0,135.85596466064453,34.35280036926271,101.50316429138184,40.8,39.3,45.8,40.673611111111114,0.0,11.200000000000003,0.0,12.700000000000003,0.0,6.200000000000003,0.0,11.326388888888886,0,95.8,39.9,96.72,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-27 12:00:00,49.0,120.77538933356604,39.61703616380691,81.15835316975912,41.8,40.8,48.1,40.75555555555556,0.0,10.200000000000003,0.0,11.200000000000003,0.0,3.8999999999999986,0.0,11.24444444444444,0,100.0,40.6,95.76,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-11-27 13:00:00,24.0,110.2308460474014,34.411757429440804,75.8190886179606,42.3,40.8,50.1,40.82916666666668,0.0,9.700000000000003,0.0,11.200000000000003,0.0,1.8999999999999986,0.0,11.17083333333332,0,100.0,40.6,93.84,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-11-27 14:00:00,53.0,163.55195975303653,56.96924885114034,106.58271090189618,43.7,42.3,50.5,40.88750000000002,0.0,8.299999999999997,0.0,9.700000000000003,0.0,1.5,0.0,11.112499999999983,0,99.0,42.8,96.64,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2021-11-27 15:00:00,47.0,115.39874136696257,42.19550097237031,73.20324039459226,46.1,43.7,49.9,40.94305555555556,0.0,5.899999999999999,0.0,8.299999999999997,0.0,2.1000000000000014,0.0,11.05694444444444,0,68.6,43.7,91.51,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2021-11-27 16:00:00,24.0,119.77899551391603,49.09041754404704,70.68857796986899,46.0,43.7,50.3,41.04305555555557,0.0,6.0,0.0,8.299999999999997,0.0,1.7000000000000028,0.0,10.956944444444431,0,100.0,43.9,92.24,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2021-11-27 17:00:00,36.0,164.189313262701,56.47100926438969,107.71830399831131,45.6,46.0,45.2,41.17083333333334,0.0,6.399999999999999,0.0,6.0,0.0,6.799999999999997,0.0,10.829166666666659,0,100.0,43.4,91.83,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
