Timestamp,Electric Load (kWh),Heating and Cooling Thermal Load (kBTUh),Cooling Thermal Load (kBTUh),Heating Thermal Load (kBTUh),Present Temperature,Previous Hour Temperature,Previous Day Temperature,Avg3DayTemp,CDD,HDD,CDDHour,HDDHour,CDDDay,HDDDay,CDD3DayAvg,HDD3DayAvg,S20HDD,Cloud Cover,Dew Point,Humidity,Snow,Sun,Mon,Tue,Wed,Thu,Fri,Sat,Weekday,Holiday,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
2022-06-05 00:00:00,57,211.59686310092619,141.54180341959008,70.0550596813361,50.8,50.5,56.3,61.32083333333334,0.0,1.2000000000000028,0.0,1.5,4.299999999999997,0.0,9.32083333333334,0.0,0,67.4,49.0,93.62,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-05 01:00:00,59,209.91224085787928,143.87697098652518,66.03526987135409,50.3,50.5,57.0,61.21388888888888,0.0,1.7000000000000028,0.0,1.5,5.0,0.0,9.213888888888881,0.0,0,46.9,48.4,93.25,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-05 02:00:00,56,201.72285196185112,141.34035372734073,60.38249823451039,50.4,50.3,57.4,61.11388888888889,0.0,1.6000000000000014,0.0,1.7000000000000028,5.399999999999999,0.0,9.113888888888887,0.0,0,91.6,48.4,92.63,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-05 03:00:00,58,208.29625667631626,143.13500100374222,65.16125567257404,50.0,50.4,55.2,61.02916666666665,0.0,2.0,0.0,1.6000000000000014,3.200000000000003,0.0,9.029166666666647,0.0,0,91.7,48.8,95.85,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-05 04:00:00,57,207.19518006841344,145.26411943634355,61.9310606320699,50.6,50.4,52.9,60.93888888888888,0.0,1.3999999999999986,0.0,1.6000000000000014,0.8999999999999986,0.0,8.938888888888883,0.0,0,92.1,48.8,93.62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-05 05:00:00,58,204.17649102210999,133.06408396363256,71.11240705847743,50.6,50.6,52.0,60.856944444444444,0.0,1.3999999999999986,0.0,1.3999999999999986,0.0,0.0,8.856944444444444,0.0,0,100.0,49.5,96.02,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-05 06:00:00,57,214.88516367971903,145.79505785306299,69.09010582665603,51.6,50.6,51.6,60.775000000000006,0.0,0.3999999999999986,0.0,1.3999999999999986,0.0,0.3999999999999986,8.775000000000006,0.0,0,100.0,49.5,92.53,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-05 07:00:00,51,210.68049371242532,142.64773609240854,68.03275762001678,52.6,50.6,51.6,60.70694444444445,0.6000000000000014,0.0,0.0,1.3999999999999986,0.0,0.3999999999999986,8.706944444444453,0.0,0,100.0,50.7,93.32,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-05 08:00:00,49,223.45350901906684,142.6816931168238,80.77181590224305,53.6,52.6,52.2,60.61944444444446,1.6000000000000014,0.0,0.6000000000000014,0.0,0.20000000000000284,0.0,8.619444444444461,0.0,0,100.0,51.8,93.51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-05 09:00:00,54,251.8950322335586,181.32113623619082,70.57389599736777,55.7,53.6,52.2,60.51250000000002,3.700000000000003,0.0,1.6000000000000014,0.0,0.20000000000000284,0.0,8.512500000000017,0.0,0,100.0,53.2,91.19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-05 10:00:00,53,197.5546099692583,118.5066162745158,79.04799369474252,57.5,53.6,52.9,60.38750000000002,5.5,0.0,1.6000000000000014,0.0,0.8999999999999986,0.0,8.387500000000017,0.0,0,100.0,54.8,90.8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-05 11:00:00,85,248.2504586173842,184.80331269837913,63.44714591900507,59.7,57.5,53.4,60.22916666666668,7.700000000000003,0.0,5.5,0.0,1.3999999999999986,0.0,8.229166666666679,0.0,0,99.0,56.4,88.58,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-05 12:00:00,43,237.2002446552118,179.051243464152,58.14900119105978,60.6,59.7,54.5,60.041666666666664,8.600000000000001,0.0,7.700000000000003,0.0,2.5,0.0,8.041666666666664,0.0,0,95.2,56.3,85.56,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2022-06-05 13:00:00,39,233.23798588911686,174.88422228892637,58.3537636001905,63.3,59.7,54.2,59.83749999999999,11.299999999999997,0.0,7.700000000000003,0.0,2.200000000000003,0.0,7.8374999999999915,0.0,0,88.9,56.6,78.89,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2022-06-05 14:00:00,42,222.85247238725424,161.62176277240115,61.23070961485307,64.9,63.3,55.5,59.648611111111094,12.900000000000006,0.0,11.299999999999997,0.0,3.5,0.0,7.648611111111094,0.0,0,90.0,53.8,67.29,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2022-06-05 15:00:00,54,242.9361316480984,185.89800210297108,57.03812954512735,66.2,64.9,56.0,59.465277777777764,14.200000000000003,0.0,12.900000000000006,0.0,4.0,0.0,7.465277777777764,0.0,0,24.9,52.1,60.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2022-06-05 16:00:00,55,262.4257421791553,195.65896648168558,66.76677569746973,67.3,64.9,56.7,59.2847222222222,15.299999999999997,0.0,12.900000000000006,0.0,4.700000000000003,0.0,7.2847222222222,0.0,0,56.7,49.7,53.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2022-06-05 17:00:00,55,234.19102389117086,167.64039293924972,66.55063095192115,68.7,67.3,58.2,59.13611111111109,16.700000000000003,0.0,15.299999999999997,0.0,6.200000000000003,0.0,7.1361111111110915,0.0,0,67.0,48.5,48.57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2022-06-05 18:00:00,56,229.10506486892712,163.17215802272173,65.93290684620537,69.8,68.7,58.7,58.99305555555553,17.799999999999997,0.0,16.700000000000003,0.0,6.700000000000003,0.0,6.993055555555529,0.0,0,88.9,48.2,46.22,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2022-06-05 19:00:00,55,256.12898459037154,194.0736340681713,62.05535052220024,59.3,68.7,58.7,58.88611111111109,7.299999999999997,0.0,16.700000000000003,0.0,6.700000000000003,0.0,6.8861111111110915,0.0,0,93.6,51.9,76.27,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2022-06-05 20:00:00,53,226.43145540356642,155.15940129756933,71.27205410599709,59.0,59.3,57.6,58.65972222222221,7.0,0.0,7.299999999999997,0.0,5.600000000000001,0.0,6.659722222222207,0.0,0,95.2,52.2,78.24,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2022-06-05 21:00:00,55,208.0767578921126,151.5528024435044,56.523955448608206,57.1,59.0,53.5,58.45416666666665,5.100000000000001,0.0,7.0,0.0,1.5,0.0,6.4541666666666515,0.0,0,93.9,52.4,84.06,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2022-06-05 22:00:00,60,209.6782972017925,148.54234387477248,61.13595332702002,57.1,59.0,51.9,58.3111111111111,5.100000000000001,0.0,7.0,0.0,0.0,0.10000000000000142,6.311111111111103,0.0,0,91.6,48.7,73.39,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2022-06-05 23:00:00,53,217.26172580065514,153.95128999153775,63.31043580911741,54.4,57.1,50.5,58.23055555555555,2.3999999999999986,0.0,5.100000000000001,0.0,0.0,1.5,6.230555555555547,0.0,0,100.0,48.7,81.15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2022-06-06 00:00:00,55,219.72560172279677,151.26074484984082,68.46485687295595,54.6,54.4,50.8,58.13333333333331,2.6000000000000014,0.0,2.3999999999999986,0.0,0.0,1.2000000000000028,6.1333333333333115,0.0,0,100.0,49.3,82.49,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-06 01:00:00,53,212.5537676314513,150.06202525893852,62.49174237251278,52.5,54.4,50.3,58.081944444444424,0.5,0.0,2.3999999999999986,0.0,0.0,1.7000000000000028,6.081944444444424,0.0,0,85.4,50.2,92.1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-06 02:00:00,56,212.41082914670312,151.68972111741704,60.72110802928607,54.6,52.5,50.4,58.00972222222221,2.6000000000000014,0.0,0.5,0.0,0.0,1.6000000000000014,6.009722222222209,0.0,0,58.1,48.5,80.01,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-06 03:00:00,57,228.4228550990423,160.98785008986798,67.43500500917433,53.5,54.6,50.0,57.96249999999999,1.5,0.0,2.6000000000000014,0.0,0.0,2.0,5.9624999999999915,0.0,0,89.0,48.2,82.15,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-06 04:00:00,52,245.3987841630975,177.49770514170328,67.90107902139424,51.5,54.6,50.6,57.90972222222221,0.0,0.5,2.6000000000000014,0.0,0.0,1.3999999999999986,5.909722222222207,0.0,0,37.3,46.8,84.0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-06 05:00:00,61,245.46883428096768,170.20221255222958,75.2666217287381,49.9,51.5,50.6,57.827777777777754,0.0,2.1000000000000014,0.0,0.5,0.0,1.3999999999999986,5.827777777777754,0.0,0,35.2,46.6,88.42,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-06 06:00:00,57,354.7442440390587,269.3437797228495,85.4004643162092,49.9,49.9,51.6,57.72638888888888,0.0,2.1000000000000014,0.0,2.1000000000000014,0.0,0.3999999999999986,5.726388888888877,0.0,0,60.8,46.6,88.42,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-06 07:00:00,83,831.9508308966956,675.6228659947715,156.3279649019242,51.7,49.9,52.6,57.624999999999986,0.0,0.29999999999999716,0.0,2.1000000000000014,0.6000000000000014,0.0,5.624999999999986,0.0,0,50.0,47.4,85.29,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-06 08:00:00,142,730.5936161478362,577.4714072545371,153.12220889329905,53.1,51.7,53.6,57.526388888888896,1.1000000000000014,0.0,0.0,0.29999999999999716,1.6000000000000014,0.0,5.526388888888896,0.0,0,40.2,47.6,81.57,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-06 09:00:00,126,796.8191189169885,608.6755854288737,188.1435334881148,56.3,53.1,55.7,57.41805555555556,4.299999999999997,0.0,1.1000000000000014,0.0,3.700000000000003,0.0,5.418055555555561,0.0,0,37.6,47.8,73.03,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-06 10:00:00,142,777.9796909491223,619.7037343978883,158.275956551234,59.4,53.1,57.5,57.3125,7.399999999999999,0.0,1.1000000000000014,0.0,5.5,0.0,5.3125,0.0,0,37.6,46.4,61.93,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-06 11:00:00,139,752.4654951890309,598.8947027524314,153.57079243659956,60.9,59.4,59.7,57.22222222222222,8.899999999999999,0.0,7.399999999999999,0.0,7.700000000000003,0.0,5.222222222222221,0.0,0,89.0,43.8,53.36,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-06 12:00:00,105,643.7221268763144,500.3592462539672,143.36288062234715,60.7,60.9,60.6,57.138888888888886,8.700000000000003,0.0,8.899999999999999,0.0,8.600000000000001,0.0,5.138888888888886,0.0,0,90.0,44.4,54.79,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2022-06-06 13:00:00,84,1019.182567873349,915.70906829834,103.47349957500899,64.1,60.9,63.3,57.00277777777777,12.099999999999994,0.0,8.899999999999999,0.0,11.299999999999997,0.0,5.002777777777773,0.0,0,95.2,44.5,48.77,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2022-06-06 14:00:00,182,649.2286621133487,597.4028371175131,51.825824995835625,64.3,64.1,64.9,56.887499999999996,12.299999999999997,0.0,12.099999999999994,0.0,12.900000000000006,0.0,4.887499999999996,0.0,0,72.0,43.0,45.96,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2022-06-06 15:00:00,60,694.774266441663,631.8834110895791,62.89085535208386,64.7,64.3,66.2,56.78055555555555,12.700000000000003,0.0,12.299999999999997,0.0,14.200000000000003,0.0,4.7805555555555515,0.0,0,89.0,43.0,45.23,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2022-06-06 16:00:00,71,912.0933775901797,832.0038897196454,80.08948787053427,65.7,64.3,67.3,56.65972222222222,13.700000000000003,0.0,12.299999999999997,0.0,15.299999999999997,0.0,4.659722222222221,0.0,0,85.4,40.6,39.82,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2022-06-06 17:00:00,135,711.3185236106317,599.763771057129,111.55475255350272,66.8,65.7,68.7,56.65416666666666,14.799999999999997,0.0,13.700000000000003,0.0,16.700000000000003,0.0,4.6541666666666615,0.0,0,50.0,39.7,37.05,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2022-06-06 18:00:00,78,758.5332679798203,621.4506642023721,137.08260377744824,66.8,66.8,69.8,56.64444444444444,14.799999999999997,0.0,14.799999999999997,0.0,17.799999999999997,0.0,4.644444444444439,0.0,0,32.7,39.5,36.72,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2022-06-06 19:00:00,86,788.8407106796903,648.0515635808312,140.78914709885916,66.0,66.8,59.3,56.73472222222222,14.0,0.0,14.799999999999997,0.0,7.299999999999997,0.0,4.734722222222217,0.0,0,9.4,40.0,38.47,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2022-06-06 20:00:00,74,727.4535660743716,573.2203811009726,154.23318497339886,65.0,66.0,59.0,56.83194444444444,13.0,0.0,14.0,0.0,7.0,0.0,4.831944444444439,0.0,0,9.4,40.0,40.0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2022-06-06 21:00:00,139,220.58674236914777,160.39534000555682,60.191402363590946,58.6,65.0,57.1,56.89999999999999,6.600000000000001,0.0,13.0,0.0,5.100000000000001,0.0,4.8999999999999915,0.0,0,9.4,43.2,56.6,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2022-06-06 22:00:00,60,210.8366646418969,165.01287114620212,45.8237934956948,55.6,65.0,57.1,56.891666666666666,3.6000000000000014,0.0,13.0,0.0,5.100000000000001,0.0,4.891666666666666,0.0,0,9.4,43.2,62.95,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2022-06-06 23:00:00,38,213.72968911627925,167.6481687823931,46.08152033388613,54.0,55.6,54.4,56.86527777777778,2.0,0.0,3.6000000000000014,0.0,2.3999999999999986,0.0,4.865277777777777,0.0,0,24.9,42.7,65.52,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2022-06-07 00:00:00,41,214.13999989504617,181.15257279078168,32.9874271042645,53.5,54.0,54.6,56.83333333333333,1.5,0.0,2.0,0.0,2.6000000000000014,0.0,4.833333333333329,0.0,0,59.6,42.8,66.9,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-07 01:00:00,51,231.06102106037238,189.00865085919696,42.05237020117542,52.0,54.0,52.5,56.79444444444444,0.0,0.0,2.0,0.0,0.5,0.0,4.794444444444437,0.0,0,9.4,44.3,75.13,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-07 02:00:00,57,213.77661788463598,169.03588797648752,44.74072990814847,51.9,52.0,54.6,56.724999999999994,0.0,0.10000000000000142,0.0,0.0,2.6000000000000014,0.0,4.724999999999994,0.0,0,9.4,44.4,75.56,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-07 03:00:00,45,199.60067692895737,165.67534664769974,33.92533028125763,49.3,51.9,53.5,56.648611111111116,0.0,2.700000000000003,0.0,0.10000000000000142,1.5,0.0,4.648611111111116,0.0,0,9.4,45.1,85.43,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-07 04:00:00,53,199.56212939570344,169.62443889180815,29.937690503895286,48.2,51.9,51.5,56.56666666666667,0.0,3.799999999999997,0.0,0.10000000000000142,0.0,0.5,4.56666666666667,0.0,0,9.4,44.4,86.44,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-07 05:00:00,43,233.0596093138059,183.1645952065786,49.895014107227304,47.9,48.2,49.9,56.50138888888889,0.0,4.100000000000001,0.0,3.799999999999997,0.0,2.1000000000000014,4.50138888888889,0.0,0,53.6,43.9,85.71,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-07 06:00:00,51,274.74606389304006,229.50086681544784,45.24519707759221,49.3,47.9,49.9,56.44444444444444,0.0,2.700000000000003,0.0,4.100000000000001,0.0,2.1000000000000014,4.444444444444443,0.0,0,9.4,44.1,82.21,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-07 07:00:00,61,502.63574845095474,413.87660455703735,88.7591438939174,51.8,47.9,51.7,56.412499999999994,0.0,0.20000000000000284,0.0,4.100000000000001,0.0,0.29999999999999716,4.412499999999994,0.0,0,9.4,44.3,75.4,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-07 08:00:00,105,596.2523609499137,476.982538541158,119.26982240875572,54.5,51.8,53.1,56.41527777777778,2.5,0.0,0.0,0.20000000000000284,1.1000000000000014,0.0,4.415277777777781,0.0,0,9.4,43.4,66.15,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-07 09:00:00,81,685.2629260917504,571.3820495605469,113.88087653120353,58.5,54.5,56.3,56.44722222222222,6.5,0.0,2.5,0.0,4.299999999999997,0.0,4.447222222222223,0.0,0,9.4,44.3,59.06,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-07 10:00:00,86,981.6502058003875,846.3568827311201,135.2933230692675,61.0,54.5,59.4,56.53472222222222,9.0,0.0,2.5,0.0,7.399999999999999,0.0,4.534722222222221,0.0,0,9.4,44.3,54.2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-07 11:00:00,146,738.8838016837838,603.9503250122073,134.93347667157656,63.9,61.0,60.9,56.64722222222222,11.899999999999999,0.0,9.0,0.0,8.899999999999999,0.0,4.647222222222219,0.0,0,9.4,44.7,49.69,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-07 12:00:00,81,987.3184231007755,888.1708013361151,99.14762176466034,66.7,63.9,60.7,56.79305555555556,14.700000000000003,0.0,11.899999999999999,0.0,8.700000000000003,0.0,4.793055555555561,0.0,0,24.9,44.3,44.32,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2022-06-07 13:00:00,131,954.5449760059518,805.686227798462,148.8587482074897,69.2,63.9,64.1,56.962500000000006,17.200000000000003,0.0,11.899999999999999,0.0,12.099999999999994,0.0,4.962500000000006,0.0,0,47.9,43.3,39.17,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2022-06-07 14:00:00,106,1169.3207775354385,1011.2726751963297,158.04810233910874,69.4,69.2,64.3,57.170833333333334,17.400000000000006,0.0,17.200000000000003,0.0,12.299999999999997,0.0,5.170833333333334,0.0,0,58.7,41.9,36.75,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2022-06-07 15:00:00,154,992.6651875178021,802.7875696818037,189.87761783599842,69.5,69.4,64.7,57.36388888888889,17.5,0.0,17.400000000000006,0.0,12.700000000000003,0.0,5.363888888888887,0.0,0,67.4,41.8,36.58,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2022-06-07 16:00:00,98,1142.1705163121223,948.5025965372721,193.66791977485036,72.3,69.4,65.7,57.55138888888889,20.299999999999997,0.0,17.400000000000006,0.0,13.700000000000003,0.0,5.551388888888887,0.0,0,32.7,38.7,29.5,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2022-06-07 17:00:00,126,1128.2050533294678,931.5163497924805,196.68870353698733,72.8,72.3,66.8,57.768055555555556,20.799999999999997,0.0,20.299999999999997,0.0,14.799999999999997,0.0,5.768055555555556,0.0,0,46.0,39.1,29.43,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2022-06-07 18:00:00,134,1117.0845304727557,922.9763329823812,194.1081974903744,72.6,72.8,66.8,57.97083333333334,20.599999999999994,0.0,20.799999999999997,0.0,14.799999999999997,0.0,5.9708333333333385,0.0,0,30.5,36.7,26.98,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2022-06-07 19:00:00,102,1090.2208644549055,863.5886885325115,226.6321759223939,71.5,72.8,66.0,58.163888888888906,19.5,0.0,20.799999999999997,0.0,14.0,0.0,6.163888888888906,0.0,0,35.1,38.9,30.52,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2022-06-07 20:00:00,109,863.6939949194593,635.9413628578188,227.75263206164055,68.1,71.5,65.0,58.34166666666668,16.099999999999994,0.0,19.5,0.0,13.0,0.0,6.341666666666683,0.0,0,39.8,44.2,42.01,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2022-06-07 21:00:00,103,297.65864324569696,190.1709254582723,107.48771778742464,64.3,68.1,58.6,58.487500000000004,12.299999999999997,0.0,16.099999999999994,0.0,6.600000000000001,0.0,6.487500000000004,0.0,0,43.6,47.1,53.56,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2022-06-07 22:00:00,45,271.4727392395338,190.49341116348904,80.97932807604472,62.8,68.1,55.6,58.63750000000001,10.799999999999997,0.0,16.099999999999994,0.0,3.6000000000000014,0.0,6.63750000000001,0.0,0,43.6,46.9,56.09,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2022-06-07 23:00:00,63,262.5462147593499,179.55979722738272,82.98641753196716,62.4,62.8,54.0,58.788888888888906,10.399999999999999,0.0,10.799999999999997,0.0,2.0,0.0,6.788888888888906,0.0,0,43.6,46.6,56.21,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2022-06-08 00:00:00,63,287.2625716874996,183.52568661669883,103.73688507080074,61.8,62.4,53.5,58.954166666666666,9.799999999999997,0.0,10.399999999999999,0.0,1.5,0.0,6.954166666666666,0.0,0,43.6,47.6,59.48,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
